"land","name","area_km2","pop_tot","pop_male","pop_female","pop_density_km2","zip","lon","lat","ags","year","east","unem_tot","unem_foreigner","unem_capita"
"09","Gauting",55.51,20268,9821,10447,365,"82131",11.37745,48.069152,"09188120",2015,0,278,78,0.0137162028813894
"09","Gilching",31.5,18340,9067,9273,582,"82205",11.288248,48.104347,"09188121",2015,0,257,65,0.0140130861504907
"09","Herrsching a.Ammersee",20.88,10400,4833,5567,498,"82211",11.177104,47.998832,"09188124",2015,0,172,36,0.0165384615384615
"09","Inning a.Ammersee",24.42,4515,2297,2218,185,"82266",11.15189,48.076283,"09188126",2015,0,61,9,0.0135105204872647
"09","Krailling",15.99,7666,3693,3973,479,"82152",11.409622,48.097164,"09188127",2015,0,95,22,0.0123923819462562
"09","Seefeld",34.87,7333,3629,3704,210,"82229",11.205505,48.032146,"09188132",2015,0,94,21,0.012818764489295
"09","Pöcking",20.95,5755,2793,2962,275,"82343",11.300241,47.965974,"09188137",2015,0,84,16,0.0145960034752389
"09","Starnberg, St",61.84,22939,10759,12180,371,"82319",11.33837,47.996607,"09188139",2015,0,402,110,0.0175247395265705
"09","Tutzing",35.65,9893,4750,5143,278,"82327",11.278249,47.911374,"09188141",2015,0,144,24,0.0145557464874153
"09","Weßling",22.6,5381,2709,2672,238,"82234",11.248257,48.07449,"09188144",2015,0,65,14,0.0120795391191228
"09","Wörthsee",20.42,5007,2468,2539,245,"82237",11.202636,48.071942,"09188145",2015,0,51,8,0.0101857399640503
"09","Gdefr. Geb. (Lkr Starnberg)",56.88,0,0,0,0,NA,11.316653,47.900445,"09188444",2015,0,NA,NA,NA
"09","Altenmarkt a.d.Alz",26.11,4181,2066,2115,160,"83352",12.534451,48.000706,"09189111",2015,0,56,8,0.0133939248983497
"09","Chieming",37.74,4827,2319,2508,128,"83339",12.536018,47.893353,"09189114",2015,0,58,9,0.0120157447690077
"09","Engelsberg",34.19,2574,1309,1265,75,"84549",12.54315,48.1164,"09189115",2015,0,30,6,0.0116550116550117
"09","Fridolfing",44.24,4147,2104,2043,94,"83413",12.827125,47.998322,"09189118",2015,0,44,4,0.0106100795755968
"09","Grabenstätt",37.81,4340,2113,2227,115,"83355",12.541638,47.842655,"09189119",2015,0,51,6,0.0117511520737327
"09","Grassau, M",35.78,6743,3350,3393,188,"83224",12.451147,47.779403,"09189120",2015,0,127,23,0.0188343467299422
"09","Inzell",45.35,4622,2303,2319,102,"83334",12.748835,47.762533,"09189124",2015,0,70,8,0.0151449588922544
"09","Kirchanschöring",25.23,3249,1646,1603,129,"83417",12.837565,47.95282,"09189127",2015,0,32,3,0.00984918436441982
"09","Nußdorf",16.12,2504,1267,1237,155,"83365",12.595938,47.90533,"09189130",2015,0,24,1,0.00958466453674121
"09","Palling",53.86,3460,1795,1665,64,"83349",12.63946,48.000851,"09189134",2015,0,21,1,0.00606936416184971
"09","Petting",29.92,2321,1218,1103,78,"83367",12.816216,47.912089,"09189135",2015,0,18,2,0.00775527789745799
"09","Reit im Winkl",70.99,2361,1180,1181,33,"83242",12.469096,47.677182,"09189139",2015,0,61,16,0.0258365099534096
"09","Ruhpolding",147.84,7010,3484,3526,47,"83324",12.645429,47.763707,"09189140",2015,0,136,31,0.0194008559201141
"09","Schleching",45.16,1783,894,889,39,"83259",12.396406,47.720215,"09189141",2015,0,34,1,0.0190689848569826
"09","Schnaitsee",61.15,3557,1816,1741,58,"83530",12.371168,48.070544,"09189142",2015,0,31,2,0.0087152094461625
"09","Seeon-Seebruck",47.92,4558,2284,2274,95,"83358",12.466029,47.971928,"09189143",2015,0,58,6,0.0127248793330408
"09","Siegsdorf",56.98,8422,4174,4248,148,"83313",12.641761,47.820981,"09189145",2015,0,119,16,0.0141296604132035
"09","Surberg",23.73,3340,1665,1675,141,"83362",12.705974,47.861991,"09189148",2015,0,38,2,0.011377245508982
"09","Tacherting",50.24,5717,2871,2846,114,"83342",12.56919,48.078082,"09189149",2015,0,76,6,0.0132936854993878
"09","Tittmoning, St",72.04,5818,2946,2872,81,"84529",12.768954,48.060438,"09189152",2015,0,62,8,0.0106565830182193
"09","Traunreut, St",45.06,20799,10234,10565,462,"83301",12.593349,47.961573,"09189154",2015,0,540,128,0.0259627866724362
"09","Traunstein, GKSt",48.55,19642,9364,10278,405,"83278",12.632747,47.866152,"09189155",2015,0,374,86,0.0190408308726199
"09","Trostberg, St",51.55,11073,5411,5662,215,"83308",12.556802,48.027482,"09189157",2015,0,243,35,0.0219452722839339
"09","Übersee",30.53,4989,2446,2543,163,"83236",12.482554,47.821312,"09189159",2015,0,72,6,0.0144317498496693
"09","Unterwössen",41.28,3472,1706,1766,84,"83246",12.457864,47.737745,"09189160",2015,0,61,9,0.0175691244239631
"09","Bergen",36.91,4893,2387,2506,133,"83346",12.590133,47.80697,"09189113",2015,0,69,8,0.0141017780502759
"09","Vachendorf",9.96,1827,877,950,183,"83377",12.606891,47.841566,"09189161",2015,0,23,3,0.0125889436234264
"09","Marquartstein",13.42,3291,1580,1711,245,"83250",12.462445,47.75718,"09189129",2015,0,56,6,0.0170161045274992
"09","Staudach-Egerndach",19.34,1147,581,566,59,"83224",12.48036,47.779816,"09189146",2015,0,14,3,0.012205754141238
"09","Kienberg",22.83,1381,693,688,60,"83361",12.462379,48.036232,"09189126",2015,0,12,1,0.00868935553946416
"09","Obing",43.75,4114,1986,2128,94,"83119",12.407264,48.000748,"09189133",2015,0,34,4,0.00826446280991736
"09","Pittenhart",27.91,1782,891,891,64,"83132",12.389641,47.975844,"09189137",2015,0,18,1,0.0101010101010101
"09","Taching a.See",26.77,2021,987,1034,75,"83373",12.724982,47.96139,"09189150",2015,0,18,2,0.00890648193963384
"09","Waging a.See, M",48.87,6684,3293,3391,137,"83329",12.734017,47.933222,"09189162",2015,0,75,7,0.0112208258527828
"09","Wonneberg",18,1513,759,754,84,"83379",12.718748,47.904922,"09189165",2015,0,18,0,0.0118968935888962
"09","Gdefr. Geb. (Lkr Traunstein)",86.84,0,0,0,0,NA,12.451653,47.877175,"09189444",2015,0,NA,NA,NA
"09","Bernried am Starnberger See",13.8,2251,1058,1193,163,"82347",11.292575,47.867336,"09190115",2015,0,29,5,0.0128831630386495
"09","Hohenpeißenberg",20.51,3769,1897,1872,184,"82383",11.006471,47.794447,"09190130",2015,0,48,5,0.0127354736004245
"09","Pähl",32.22,2374,1184,1190,74,"82396",11.176312,47.904976,"09190138",2015,0,18,2,0.0075821398483572
"09","Peißenberg, M",32.68,12516,6117,6399,383,"82380",11.071958,47.804848,"09190139",2015,0,250,38,0.0199744327261106
"09","Peiting, M",75.14,11334,5791,5543,151,"86971",10.927056,47.7939,"09190140",2015,0,156,25,0.0137638962413976
"09","Penzberg, St",25.72,16234,7876,8358,631,"82377",11.376279,47.751761,"09190141",2015,0,275,62,0.0169397560675126
"09","Polling",29.21,3307,1634,1673,113,"82398",11.133084,47.811428,"09190142",2015,0,35,2,0.0105836105231327
"09","Raisting",21.98,2298,1186,1112,105,"82399",11.108553,47.912549,"09190144",2015,0,25,3,0.0108790252393386
"09","Schongau, St",21.34,12291,6190,6101,576,"86956",10.896561,47.812864,"09190148",2015,0,300,92,0.0244081034903588
"09","Weilheim i.OB, St",55.49,22184,10693,11491,400,"82362",11.144997,47.839999,"09190157",2015,0,425,112,0.0191579516768842
"09","Wessobrunn",51.12,2191,1127,1064,43,"82405",11.023972,47.874177,"09190158",2015,0,20,1,0.00912825193975354
"09","Wielenbach",33.02,3171,1622,1549,96,"82407",11.157836,47.874594,"09190159",2015,0,38,7,0.0119836013875749
"09","Altenstadt",18.66,3330,1694,1636,178,"86972",10.872239,47.82328,"09190111",2015,0,47,9,0.0141141141141141
"09","Hohenfurch",12.4,1547,802,745,125,"86978",10.897689,47.849139,"09190129",2015,0,15,2,0.0096961861667744
"09","Ingenried",17.44,1019,511,508,58,"86980",10.782169,47.814295,"09190133",2015,0,10,1,0.0098135426889107
"09","Schwabbruck",7.33,948,483,465,129,"86986",10.836155,47.826419,"09190149",2015,0,4,0,0.00421940928270042
"09","Schwabsoien",17.03,1337,675,662,79,"86987",10.831321,47.834659,"09190151",2015,0,9,0,0.00673148840688108
"09","Bernbeuren",41.66,2391,1249,1142,57,"86975",10.77807,47.737853,"09190114",2015,0,22,2,0.00920117105813467
"09","Burggen",24.94,1688,858,830,68,"86977",10.817667,47.778049,"09190118",2015,0,14,2,0.00829383886255924
"09","Antdorf",22.37,1288,656,632,58,"82387",11.308407,47.749411,"09190113",2015,0,8,1,0.0062111801242236
"09","Habach",12.16,1151,566,585,95,"82392",11.281287,47.729306,"09190126",2015,0,10,2,0.00868809730668984
"09","Obersöchering",24.28,1529,792,737,63,"82395",11.220229,47.735505,"09190136",2015,0,17,1,0.0111183780248528
"09","Sindelsdorf",17.5,1199,596,603,69,"82404",11.334112,47.724777,"09190153",2015,0,15,0,0.0125104253544621
"09","Eberfing",25.93,1381,694,687,53,"82390",11.20668,47.792447,"09190120",2015,0,12,1,0.00868935553946416
"09","Eglfing",16.17,1037,520,517,64,"82436",11.160993,47.735916,"09190121",2015,0,9,1,0.00867888138862102
"09","Huglfing",24.36,2725,1342,1383,112,"82386",11.156424,47.769223,"09190131",2015,0,41,4,0.015045871559633
"09","Oberhausen",14.91,2063,990,1073,138,"82386",11.130603,47.778324,"09190135",2015,0,21,0,0.0101793504604944
"09","Böbing",40.34,1850,962,888,46,"82389",10.988146,47.755052,"09190117",2015,0,16,1,0.00864864864864865
"09","Rottenbuch",31.46,1781,913,868,57,"82401",10.964274,47.732472,"09190145",2015,0,13,0,0.0072992700729927
"09","Iffeldorf",27.59,2572,1292,1280,93,"82393",11.323047,47.771539,"09190132",2015,0,31,1,0.0120528771384137
"09","Seeshaupt",29.97,3196,1497,1699,107,"82402",11.301075,47.825031,"09190152",2015,0,32,4,0.0100125156445557
"09","Prem",15.92,872,422,450,55,"86984",10.804496,47.678391,"09190143",2015,0,10,1,0.0114678899082569
"09","Steingaden",64.05,2744,1379,1365,43,"86989",10.859758,47.700634,"09190154",2015,0,24,2,0.0087463556851312
"09","Wildsteig",47.66,1338,706,632,28,"82409",10.933943,47.7019,"09190160",2015,0,8,0,0.00597907324364723
"09","Landshut",65.81,69211,33513,35698,1052,"84028",12.15892,48.538623,"09261000",2015,0,1813,559,0.026195257979223
"09","Passau",69.57,50566,23945,26621,727,"94032",13.420309,48.56959,"09262000",2015,0,1395,304,0.0275877071550053
"09","Straubing",67.58,46806,23519,23287,693,"94315",12.572499,48.875878,"09263000",2015,0,1416,282,0.0302525317267017
"09","Aholming",29.35,2298,1159,1139,78,"94527",12.910863,48.736468,"09271111",2015,0,25,0,0.0108790252393386
"09","Auerbach",24.08,2111,1058,1053,88,"94530",13.099653,48.803407,"09271113",2015,0,32,2,0.0151586925627665
"09","Bernried",39.48,4700,2351,2349,119,"94505",12.882786,48.917177,"09271116",2015,0,71,5,0.0151063829787234
"09","Deggendorf, GKSt",77.2,32189,15738,16451,417,"94469",12.9615,48.833398,"09271119",2015,0,679,129,0.0210941626021312
"09","Grafling",46.3,2749,1363,1386,59,"94539",12.97438,48.894539,"09271122",2015,0,36,3,0.0130956711531466
"09","Hengersberg, M",45.81,7476,3715,3761,163,"94491",13.051489,48.77348,"09271125",2015,0,119,12,0.0159176029962547
"09","Iggensbach",19.09,2092,1060,1032,110,"94547",13.140134,48.728394,"09271127",2015,0,35,4,0.0167304015296367
"09","Künzing",40.34,3138,1547,1591,78,"94550",13.078295,48.668541,"09271128",2015,0,38,3,0.0121096239643085
"09","Metten, M",11.96,4219,2048,2171,353,"94526",12.915447,48.855591,"09271132",2015,0,59,8,0.0139843564825788
"09","Niederalteich",9.97,1714,860,854,172,"94557",13.025711,48.766264,"09271138",2015,0,24,2,0.014002333722287
"09","Offenberg",23.77,3314,1647,1667,139,"94560",12.863046,48.862096,"09271140",2015,0,33,1,0.00995775497887749
"09","Osterhofen, St",111.18,11602,5804,5798,104,"94486",13.022644,48.700116,"09271141",2015,0,207,22,0.0178417514221686
"09","Plattling, St",35.89,12913,6453,6460,360,"94447",12.873601,48.776597,"09271146",2015,0,310,64,0.0240068148377604
"09","Stephansposching",44.65,3092,1572,1520,69,"94569",12.802178,48.816627,"09271151",2015,0,31,5,0.010025873221216
"09","Winzer, M",27.61,3831,1916,1915,139,"94577",13.077161,48.722977,"09271153",2015,0,54,3,0.0140955364134691
"09","Grattersdorf",25.98,1262,609,653,49,"94541",13.153553,48.803791,"09271123",2015,0,16,2,0.0126782884310618
"09","Hunding",14.67,1176,603,573,80,"94551",13.178454,48.842495,"09271126",2015,0,19,1,0.016156462585034
"09","Lalling",27.94,1545,781,764,55,"94551",13.14067,48.845214,"09271130",2015,0,23,0,0.0148867313915858
"09","Schaufling",25.42,1502,727,775,59,"94571",13.067291,48.843583,"09271148",2015,0,20,1,0.0133155792276964
"09","Oberpöring",17.39,1131,578,553,65,"94562",12.82504,48.702279,"09271139",2015,0,9,NA,0.00795755968169761
"09","Otzing",30.44,1932,951,981,63,"94563",12.808555,48.759918,"09271143",2015,0,29,3,0.0150103519668737
"09","Wallerfing",20.77,1314,660,654,63,"94574",12.880349,48.684201,"09271152",2015,0,16,1,0.0121765601217656
"09","Buchhofen",15.73,888,459,429,56,"94533",12.923879,48.6977,"09271118",2015,0,10,1,0.0112612612612613
"09","Moos",32.24,2221,1128,1093,69,"94554",12.962174,48.751767,"09271135",2015,0,20,2,0.0090049527239982
"09","Außernzell",24.13,1391,694,697,58,"94532",13.203795,48.724028,"09271114",2015,0,25,0,0.0179726815240834
"09","Schöllnach, M",39.93,4796,2370,2426,120,"94508",13.17897,48.754839,"09271149",2015,0,87,4,0.01814011676397
"09","Freyung, St",48.64,7194,3511,3683,148,"94078",13.54759,48.808968,"09272118",2015,0,168,18,0.0233527939949958
"09","Grafenau, St",63.79,8313,4123,4190,130,"94481",13.397607,48.85871,"09272120",2015,0,193,28,0.0232166486226392
"09","Grainet",36.13,2391,1178,1213,66,"94143",13.654161,48.795961,"09272121",2015,0,52,0,0.0217482225010456
"09","Haidmühle",21.03,1341,674,667,64,"94145",13.774766,48.827989,"09272122",2015,0,49,15,0.0365398956002983
"09","Hohenau",43.11,3311,1659,1652,77,"94545",13.489842,48.85085,"09272127",2015,0,62,3,0.0187254605859257
"09","Jandelsbrunn",42.39,3317,1676,1641,78,"94118",13.689597,48.730343,"09272129",2015,0,49,4,0.0147723846849563
"09","Mauth",28.89,2306,1158,1148,80,"94151",13.583714,48.886789,"09272134",2015,0,56,2,0.0242844752818734
"09","Neureichenau",46.39,4379,2202,2177,94,"94089",13.747539,48.748508,"09272136",2015,0,82,0,0.0187257364695136
"09","Ringelai",16.39,1899,951,948,116,"94160",13.471224,48.812771,"09272140",2015,0,32,1,0.0168509741969458
"09","Röhrnbach, M",40.63,4382,2223,2159,108,"94133",13.523038,48.740342,"09272141",2015,0,70,8,0.0159744408945687
"09","Saldenburg",28.04,1947,958,989,69,"94163",13.35638,48.773368,"09272142",2015,0,38,2,0.0195172059578839
"09","Sankt Oswald-Riedlhütte",40.31,2848,1373,1475,71,"94568",13.388256,48.903584,"09272143",2015,0,63,1,0.0221207865168539
"09","Neuschönau",27.53,2259,1160,1099,82,"94556",13.4782,48.884492,"09272146",2015,0,37,3,0.0163789287295263
"09","Spiegelau",47.05,3864,1901,1963,82,"94518",13.355948,48.915875,"09272149",2015,0,85,8,0.0219979296066253
"09","Waldkirchen, St",80.04,10283,5060,5223,128,"94065",13.599855,48.730908,"09272151",2015,0,224,10,0.021783526208305
"09","Eppenschlag",17.02,982,481,501,58,"94536",13.29973,48.889443,"09272116",2015,0,12,NA,0.0122199592668024
"09","Innernzell",22.13,1561,807,754,71,"94548",13.276838,48.851271,"09272128",2015,0,24,0,0.0153747597693786
"09","Schöfweg",19.03,1306,679,627,69,"94572",13.228763,48.839337,"09272145",2015,0,25,2,0.0191424196018377
"09","Schönberg, M",32.74,3862,1908,1954,118,"94513",13.337545,48.840416,"09272147",2015,0,67,4,0.0173485240807872
"09","Hinterschmiding",21.04,2425,1218,1207,115,"94146",13.600859,48.823222,"09272126",2015,0,45,2,0.0185567010309278
"09","Philippsreut",10.22,660,334,326,65,"94158",13.676821,48.865539,"09272139",2015,0,13,NA,0.0196969696969697
"09","Thurmansbang",32.92,2361,1198,1163,72,"94169",13.316413,48.765119,"09272150",2015,0,49,3,0.0207539178314274
"09","Zenting",22.25,1178,609,569,53,"94579",13.259048,48.79218,"09272152",2015,0,21,1,0.0178268251273345
"09","Fürsteneck",10.42,882,445,437,85,"94142",13.461712,48.717639,"09272119",2015,0,16,NA,0.018140589569161
"09","Perlesreut, M",29.72,2871,1435,1436,97,"94157",13.441166,48.779125,"09272138",2015,0,53,3,0.0184604667363288
"09","Gdefr. Geb. (Lkr Freyung-Grafenau)",156.31,0,0,0,0,NA,13.635578,48.874666,"09272444",2015,0,NA,NA,NA
"09","Abensberg, St",60.29,13540,6958,6582,225,"93326",11.848426,48.815713,"09273111",2015,0,196,42,0.0144756277695716
"09","Bad Abbach, M",55.29,12208,5988,6220,221,"93077",12.041619,48.9363,"09273116",2015,0,142,25,0.0116317169069463
"09","Kelheim, St",76.76,16270,8195,8075,212,"93309",11.869879,48.919056,"09273137",2015,0,293,51,0.0180086047940996
"09","Mainburg, St",61.59,14855,7499,7356,241,"84048",11.779914,48.640936,"09273147",2015,0,301,110,0.0202625378660384
"09","Neustadt a.d.Donau, St",93.56,13670,6967,6703,146,"93333",11.763524,48.80909,"09273152",2015,0,187,33,0.0136795903438186
"09","Painten, M",36.89,2235,1148,1087,61,"93351",11.81492,48.996745,"09273159",2015,0,23,3,0.0102908277404922
"09","Riedenburg, St",100.45,5813,2961,2852,58,"93339",11.691777,48.96267,"09273164",2015,0,75,13,0.0129021159470153
"09","Rohr i.NB, M",54.17,3369,1733,1636,62,"93352",11.972007,48.768228,"09273165",2015,0,35,5,0.010388839418225
"09","Essing, M",17.34,1032,503,529,60,"93343",11.792616,48.93357,"09273121",2015,0,12,0,0.0116279069767442
"09","Ihrlerstein",23.08,4226,2152,2074,183,"93346",11.861126,48.940788,"09273133",2015,0,43,9,0.0101751064836725
"09","Saal a.d.Donau",44.03,5366,2697,2669,122,"93342",11.927726,48.900583,"09273166",2015,0,81,10,0.0150950428624674
"09","Teugn",17.09,1689,832,857,99,"93356",12.012559,48.892925,"09273175",2015,0,25,1,0.014801657785672
"09","Hausen",34.62,2063,1048,1015,60,"93345",12.006111,48.857489,"09273125",2015,0,21,1,0.0101793504604944
"09","Herrngiersdorf",25.09,1224,651,573,49,"84097",12.065933,48.790009,"09273127",2015,0,14,2,0.011437908496732
"09","Langquaid, M",56.79,5452,2781,2671,96,"84085",12.051458,48.822288,"09273141",2015,0,53,10,0.00972120322817315
"09","Biburg",14.2,1193,624,569,84,"93354",11.852586,48.790495,"09273119",2015,0,16,2,0.0134115674769489
"09","Kirchdorf",16.49,910,481,429,55,"93348",11.904181,48.770301,"09273139",2015,0,6,1,0.00659340659340659
"09","Siegenburg, M",27.86,3668,1864,1804,132,"93354",11.848612,48.753746,"09273172",2015,0,64,10,0.0174482006543075
"09","Train",10.16,1872,957,915,184,"93358",11.830179,48.730349,"09273177",2015,0,26,5,0.0138888888888889
"09","Wildenberg",18.16,1388,711,677,76,"93359",11.905911,48.731782,"09273181",2015,0,18,2,0.0129682997118156
"09","Aiglsbach",39.95,1759,913,846,44,"84089",11.707859,48.693224,"09273113",2015,0,19,2,0.0108015918135304
"09","Attenhofen",31.48,1319,665,654,42,"84091",11.846942,48.64929,"09273115",2015,0,13,1,0.00985595147839272
"09","Elsendorf",32.65,2138,1122,1016,65,"84094",11.80904,48.70923,"09273163",2015,0,27,6,0.0126286248830683
"09","Volkenschwand",29.24,1706,856,850,58,"84106",11.873907,48.600116,"09273178",2015,0,18,3,0.0105509964830012
"09","Gdefr. Geb. (Lkr Kelheim)",88.74,0,0,0,0,NA,11.775102,48.743072,"09273444",2015,0,NA,NA,NA
"09","Adlkofen",47.84,4078,2092,1986,85,"84166",12.263172,48.546186,"09274111",2015,0,53,6,0.0129965669445807
"09","Altdorf, M",23,11158,5579,5579,485,"84032",12.109369,48.556884,"09274113",2015,0,219,66,0.0196271733285535
"09","Bodenkirchen",62,5243,2687,2556,85,"84155",12.386451,48.3835,"09274120",2015,0,63,7,0.0120160213618158
"09","Buch a.Erlbach",26.73,3739,1878,1861,140,"84172",12.034551,48.449087,"09274121",2015,0,33,5,0.00882588927520728
"09","Eching",30.13,3903,2009,1894,130,"84174",12.058558,48.503306,"09274124",2015,0,51,11,0.0130668716372022
"09","Ergolding, M",37.17,12193,6003,6190,328,"84030",12.162132,48.56294,"09274126",2015,0,210,35,0.0172229968014435
"09","Essenbach, M",83.61,11804,6013,5791,141,"84051",12.218993,48.613378,"09274128",2015,0,148,16,0.0125381226702813
"09","Geisenhausen, M",62.5,6896,3470,3426,110,"84144",12.257211,48.474291,"09274134",2015,0,102,21,0.0147911832946636
"09","Hohenthann",68.33,4063,2099,1964,59,"84098",12.092884,48.657877,"09274141",2015,0,54,10,0.0132906719173025
"09","Kumhausen",37.05,5351,2693,2658,144,"84036",12.160133,48.507387,"09274146",2015,0,75,11,0.0140160717622874
"09","Neufahrn i.NB",38.75,4017,2029,1988,104,"84088",12.189444,48.734848,"09274153",2015,0,86,15,0.0214090117002738
"09","Niederaichbach",34.06,3975,2120,1855,117,"84100",12.316456,48.603476,"09274156",2015,0,55,5,0.0138364779874214
"09","Pfeffenhausen, M",71.79,4932,2596,2336,69,"84076",11.964282,48.665405,"09274172",2015,0,90,14,0.0182481751824818
