"land","name","area_km2","pop_tot","pop_male","pop_female","pop_density_km2","zip","lon","lat","ags","year","east","unem_tot","unem_foreigner","unem_capita"
"03","Grafhorst",9.67,1076,531,545,111,"38462",10.945085,52.444849,"03154007",2017,0,10,0,0.00929368029739777
"03","Groß Twülpstedt",36.46,2629,1342,1287,72,"38464",10.919959,52.373685,"03154009",2017,0,38,8,0.0144541650817801
"03","Velpke",19.79,4652,2332,2320,235,"38458",10.934106,52.408394,"03154024",2017,0,65,17,0.0139724849527085
"03","Bad Gandersheim, Stadt",90.85,9866,4778,5088,109,"37581",10.024463,51.870567,"03155001",2017,0,279,68,0.0282789377660653
"03","Bodenfelde, Flecken",19.77,3100,1540,1560,157,"37194",9.553109,51.639951,"03155002",2017,0,92,4,0.0296774193548387
"03","Dassel, Stadt",113.24,9659,4795,4864,85,"37586",9.687145,51.802058,"03155003",2017,0,268,30,0.0277461434931152
"03","Hardegsen, Stadt",84.03,7625,3749,3876,91,"37181",9.829689,51.650579,"03155005",2017,0,166,18,0.0217704918032787
"03","Kalefeld",84.2,6354,3163,3191,75,"37589",10.034411,51.795915,"03155006",2017,0,99,5,0.0155807365439093
"03","Katlenburg-Lindau",71.52,7052,3529,3523,99,"37191",10.099285,51.682775,"03155007",2017,0,138,8,0.0195689166193988
"03","Moringen, Stadt",82.39,6969,3558,3411,85,"37186",9.871075,51.697192,"03155009",2017,0,159,11,0.0228153250107619
"03","Nörten-Hardenberg, Flecken",54.13,8178,4041,4137,151,"37176",9.935241,51.625491,"03155010",2017,0,204,27,0.02494497432135
"03","Northeim, Stadt",145.85,29040,14205,14835,199,"37154",10.000406,51.705681,"03155011",2017,0,1093,247,0.037637741046832
"03","Uslar, Stadt",113.58,14278,7020,7258,126,"37170",9.635001,51.660912,"03155012",2017,0,448,63,0.0313769435495167
"03","Einbeck, Stadt",231.92,30925,15119,15806,133,"37574",9.86606,51.816626,"03155013",2017,0,1117,190,0.0361196443007276
"03","Edemissen",104.12,12322,6046,6276,118,"31234",10.263529,52.38746,"03157001",2017,0,221,26,0.0179354000973868
"03","Hohenhameln",69.59,9174,4571,4603,132,"31249",10.062749,52.258403,"03157002",2017,0,216,31,0.0235448005232178
"03","Lengede",34.34,13051,6533,6518,380,"38268",10.306207,52.204873,"03157005",2017,0,259,40,0.0198452225883074
"03","Peine, Stadt",119.84,49901,24619,25282,416,"31224",10.227076,52.321764,"03157006",2017,0,1998,623,0.0400392777699846
"03","Vechelde",76.24,17071,8408,8663,224,"38159",10.373038,52.260798,"03157007",2017,0,289,45,0.0169292952961162
"03","Wendeburg",60.15,10319,5093,5226,172,"38176",10.385712,52.326393,"03157008",2017,0,159,19,0.0154084698129664
"03","Ilsede",72.22,21530,10677,10853,298,"31241",10.221491,52.263896,"03157009",2017,0,585,125,0.0271713887598699
"03","Cremlingen",59.49,13053,6476,6577,219,"38162",10.65512,52.248443,"03158006",2017,0,209,31,0.0160116448326055
"03","Wolfenbüttel, Stadt",78.74,52357,25748,26609,665,"38300",10.536202,52.163491,"03158037",2017,0,1823,419,0.0348186488912657
"03","Schladen-Werla",73.91,8803,4312,4491,119,"38315",10.540154,52.022227,"03158039",2017,0,298,25,0.0338520958764058
"03","Baddeckenstedt",20.45,3055,1506,1549,149,"38271",10.231504,52.083951,"03158002",2017,0,64,9,0.020949263502455
"03","Burgdorf",24.21,2261,1120,1141,93,"38272",10.219001,52.14603,"03158004",2017,0,42,3,0.0185758513931889
"03","Elbe",16.74,1514,742,772,90,"38274",10.268819,52.087474,"03158011",2017,0,30,3,0.0198150594451783
"03","Haverlah",16.86,1636,828,808,97,"38275",10.328568,52.052342,"03158016",2017,0,43,6,0.0262836185819071
"03","Heere",15.36,1115,559,556,73,"38277",10.249768,52.065605,"03158018",2017,0,17,3,0.0152466367713004
"03","Sehlde",20.39,910,455,455,45,"38279",10.262343,52.038745,"03158028",2017,0,18,1,0.0197802197802198
"03","Cramme",12.45,874,442,432,70,"38312",10.44596,52.113068,"03158005",2017,0,18,2,0.0205949656750572
"03","Dorstadt",10.38,704,358,346,68,"38312",10.561876,52.094949,"03158010",2017,0,24,4,0.0340909090909091
"03","Flöthe",18.85,1119,569,550,59,"38312",10.471279,52.087325,"03158014",2017,0,18,1,0.0160857908847185
"03","Heiningen",8.41,653,337,316,78,"38312",10.554399,52.071009,"03158019",2017,0,20,3,0.0306278713629403
"03","Ohrum",8.38,624,307,317,74,"38312",10.563531,52.119288,"03158023",2017,0,13,0,0.0208333333333333
"03","Börßum",30.74,2835,1394,1441,92,"38312",10.582434,52.069203,"03158038",2017,0,86,8,0.0303350970017637
"03","Dettum",17.2,1200,604,596,70,"38173",10.669944,52.173042,"03158009",2017,0,26,5,0.0216666666666667
"03","Erkerode",13.39,928,470,458,69,"38173",10.707679,52.203267,"03158012",2017,0,12,2,0.0129310344827586
"03","Evessen",17.55,1273,628,645,73,"38173",10.71125,52.188334,"03158013",2017,0,21,2,0.016496465043205
"03","Sickte",25.35,6219,3098,3121,245,"38173",10.634127,52.21405,"03158030",2017,0,86,7,0.013828589805435
"03","Veltheim (Ohe)",8.49,959,467,492,113,"38173",10.682838,52.218112,"03158033",2017,0,8,1,0.00834202294056309
"03","Dahlum",15.18,649,313,336,43,"38170",10.8491,52.140229,"03158007",2017,0,19,0,0.0292758089368259
"03","Denkte",18.26,2819,1362,1457,154,"38170",10.606858,52.145728,"03158008",2017,0,52,4,0.0184462575381341
"03","Hedeper",15.7,489,248,241,31,"38170",10.680737,52.066225,"03158017",2017,0,19,1,0.0388548057259714
"03","Kissenbrück",6.49,1742,848,894,268,"38170",10.59517,52.108086,"03158021",2017,0,35,5,0.0200918484500574
"03","Kneitlingen",17.66,818,420,398,46,"38170",10.760789,52.174777,"03158022",2017,0,13,NA,0.0158924205378973
"03","Roklum",8.35,435,213,222,52,"38170",10.739548,52.065366,"03158025",2017,0,17,0,0.0390804597701149
"03","Schöppenstedt, Stadt",39.73,5559,2746,2813,140,"38170",10.77471,52.144545,"03158027",2017,0,233,35,0.0419140133117467
"03","Uehrde",24.43,890,444,446,36,"38170",10.766094,52.10011,"03158031",2017,0,11,1,0.0123595505617978
"03","Vahlberg",18.09,728,379,349,40,"38170",10.69808,52.13739,"03158032",2017,0,21,3,0.0288461538461538
"03","Winnigstedt",12.08,690,376,314,57,"38170",10.765292,52.065285,"03158035",2017,0,32,2,0.0463768115942029
"03","Wittmar",4.66,1131,569,562,243,"38170",10.640957,52.131201,"03158036",2017,0,28,2,0.0247568523430592
"03","Remlingen-Semmenstedt",33.43,2395,1231,1164,72,"38170",10.673705,52.112657,"03158040",2017,0,61,5,0.0254697286012526
"03","Adelebsen, Flecken",76.09,6344,3147,3197,83,"37139",9.756785,51.580221,"03159001",2017,0,136,12,0.021437578814628
"03","Bad Grund (Harz)",41.31,8425,4205,4220,204,"37539",10.236863,51.809877,"03159002",2017,0,208,20,0.0246884272997033
"03","Bad Lauterberg im Harz, Stadt",41.56,10404,4994,5410,250,"37431",10.46544,51.626737,"03159003",2017,0,374,48,0.0359477124183007
"03","Bad Sachsa, Stadt",33.2,7377,3569,3808,222,"37441",10.552027,51.594452,"03159004",2017,0,299,52,0.0405313813203199
"03","Bovenden, Flecken",63.7,13559,6624,6935,213,"37120",9.921447,51.586919,"03159007",2017,0,279,39,0.0205767386975441
"03","Duderstadt, Stadt",95.64,20517,10065,10452,215,"37115",10.26116,51.512396,"03159010",2017,0,561,67,0.0273431788273139
"03","Friedland",75.87,12607,6389,6218,166,"37133",9.913521,51.419791,"03159013",2017,0,111,6,0.00880463234710875
"03","Gleichen",129.25,8845,4388,4457,68,"37130",9.980599,51.46877,"03159015",2017,0,163,21,0.0184284906726964
"03","Göttingen, Stadt",116.93,119529,58238,61291,1022,"37083",9.93514,51.533027,"03159016",2017,0,4546,1186,0.0380326113328146
"03","Hann. Münden, Stadt",121.16,23853,11777,12076,197,"34346",9.654832,51.415826,"03159017",2017,0,744,137,0.0311910451515533
"03","Herzberg am Harz, Stadt",71.88,13028,6367,6661,181,"37412",10.340023,51.65664,"03159019",2017,0,471,83,0.0361529014430457
"03","Osterode am Harz, Stadt",102.54,21839,10818,11021,213,"37520",10.248155,51.728407,"03159026",2017,0,772,169,0.0353496039195934
"03","Rosdorf",66.53,11887,5921,5966,179,"37124",9.896257,51.506056,"03159029",2017,0,307,50,0.0258265331875158
"03","Staufenberg",77.73,7835,3866,3969,101,"34355",9.591676,51.352828,"03159034",2017,0,127,9,0.0162093171665603
"03","Walkenried",21.05,4460,2202,2258,212,"37445",10.615065,51.584457,"03159036",2017,0,143,12,0.0320627802690583
"03","Bühren",14,541,274,267,39,"37127",9.677991,51.484852,"03159008",2017,0,12,NA,0.022181146025878
"03","Dransfeld, Stadt",28.91,4344,2128,2216,150,"37127",9.76266,51.5023,"03159009",2017,0,94,9,0.0216390423572744
"03","Jühnde",24.54,985,488,497,40,"37127",9.801204,51.463704,"03159021",2017,0,18,2,0.0182741116751269
"03","Niemetal",28.53,1493,745,748,52,"37127",9.729226,51.519666,"03159024",2017,0,21,2,0.014065639651708
"03","Scheden",26.73,1948,979,969,73,"37127",9.726961,51.458993,"03159031",2017,0,53,3,0.0272073921971253
"03","Bilshausen",8.49,2215,1119,1096,261,"37434",10.158692,51.630495,"03159005",2017,0,56,2,0.0252821670428894
"03","Bodensee",7.47,790,401,389,106,"37434",10.1319,51.604298,"03159006",2017,0,16,3,0.020253164556962
"03","Gieboldehausen, Flecken",19.85,4103,2010,2093,207,"37434",10.214772,51.610816,"03159014",2017,0,91,10,0.0221788934925664
"03","Krebeck",12.26,1047,524,523,85,"37434",10.122558,51.587922,"03159022",2017,0,14,NA,0.0133715377268386
"03","Obernfeld",10.72,945,476,469,88,"37434",10.232938,51.555773,"03159025",2017,0,17,0,0.017989417989418
"03","Rhumspringe",9.36,1819,934,885,194,"37434",10.295711,51.582395,"03159027",2017,0,27,2,0.0148433205057724
"03","Rollshausen",11.67,843,428,415,72,"37434",10.216588,51.569563,"03159028",2017,0,16,NA,0.0189798339264531
"03","Rüdershausen",9.44,799,388,411,85,"37434",10.26824,51.581182,"03159030",2017,0,15,1,0.0187734668335419
"03","Wollbrandshausen",6.26,638,322,316,102,"37434",10.161618,51.586754,"03159037",2017,0,7,0,0.0109717868338558
"03","Wollershausen",9.15,499,275,224,55,"37434",10.256335,51.596047,"03159038",2017,0,13,5,0.0260521042084168
"03","Elbingerode",5.65,442,222,220,78,"37412",10.275669,51.659428,"03159012",2017,0,8,2,0.0180995475113122
"03","Hattorf am Harz",29.19,4050,1947,2103,139,"37197",10.235606,51.651267,"03159018",2017,0,98,18,0.0241975308641975
"03","Hörden am Harz",7.82,981,490,491,125,"37412",10.287111,51.668706,"03159020",2017,0,15,0,0.0152905198776758
"03","Wulften am Harz",14.82,1816,902,914,123,"37199",10.176939,51.662753,"03159039",2017,0,32,3,0.0176211453744493
"03","Ebergötzen",19.72,1952,953,999,99,"37136",10.101579,51.570616,"03159011",2017,0,31,2,0.0158811475409836
"03","Landolfshausen",16.22,1036,508,528,64,"37136",10.104399,51.539947,"03159023",2017,0,19,0,0.0183397683397683
"03","Seeburg",13.44,1613,817,796,120,"37136",10.149291,51.565172,"03159032",2017,0,25,0,0.0154990700557967
"03","Seulingen",11.1,1344,677,667,121,"37136",10.160868,51.543758,"03159033",2017,0,20,0,0.0148809523809524
"03","Waake",7.9,1284,632,652,163,"37136",10.056425,51.555296,"03159035",2017,0,24,2,0.0186915887850467
"03","Hannover, Landeshauptstadt",204.3,535061,261192,273869,2619,"30159",9.738084,52.374551,"03241001",2017,0,25162,8913,0.0470264138107618
"03","Barsinghausen, Stadt",102.81,33989,16763,17226,331,"30890",9.465004,52.301868,"03241002",2017,0,887,232,0.0260966783371091
"03","Burgdorf, Stadt",112.56,30482,14907,15575,271,"31303",10.008766,52.446741,"03241003",2017,0,1069,286,0.0350698773046388
"03","Burgwedel, Stadt",152.85,20474,9739,10735,134,"30938",9.856492,52.49202,"03241004",2017,0,448,124,0.0218814105695028
"03","Garbsen, Stadt",79.49,60875,29694,31181,766,"30823",9.58689,52.416278,"03241005",2017,0,2143,790,0.0352032854209446
"03","Gehrden, Stadt",43.24,14903,7155,7748,345,"30989",9.59892,52.315068,"03241006",2017,0,318,83,0.0213379856404751
"03","Hemmingen, Stadt",31.73,18923,9227,9696,596,"30966",9.747743,52.32069,"03241007",2017,0,440,111,0.0232521270411668
"03","Isernhagen",59.85,24219,11856,12363,405,"30916",9.846975,52.434232,"03241008",2017,0,487,137,0.0201081795284694
"03","Laatzen, Stadt",34.16,41449,20015,21434,1213,"30880",9.788174,52.314795,"03241009",2017,0,1708,692,0.0412072667615624
"03","Langenhagen, Stadt",71.97,53790,26363,27427,747,"30853",9.734278,52.438469,"03241010",2017,0,1993,654,0.037051496560699
"03","Lehrte, Stadt",127.67,43932,21796,22136,344,"31275",9.976958,52.372615,"03241011",2017,0,1490,407,0.033916052080488
"03","Neustadt am Rübenberge, Stadt",358.96,43964,21764,22200,122,"31535",9.457529,52.504751,"03241012",2017,0,1156,276,0.0262942407424256
"03","Pattensen, Stadt",67.13,14630,7143,7487,218,"30982",9.761472,52.26395,"03241013",2017,0,296,67,0.0202323991797676
"03","Ronnenberg, Stadt",37.89,24080,11916,12164,636,"30952",9.653235,52.319008,"03241014",2017,0,888,269,0.0368770764119601
"03","Seelze, Stadt",54.08,34036,16871,17165,629,"30926",9.589384,52.396951,"03241015",2017,0,1282,411,0.0376660007051357
"03","Sehnde, Stadt",103.58,23505,11814,11691,227,"31319",9.967173,52.310452,"03241016",2017,0,516,118,0.0219527760051053
"03","Springe, Stadt",160.12,28918,14032,14886,181,"31832",9.554961,52.208899,"03241017",2017,0,855,195,0.0295663600525624
"03","Uetze",140.85,20260,9990,10270,144,"31311",10.202538,52.463947,"03241018",2017,0,638,128,0.0314906219151037
"03","Wedemark",174.27,29599,14456,15143,170,"30900",9.733449,52.545682,"03241019",2017,0,589,132,0.0198993209230042
"03","Wennigsen (Deister)",53.88,14054,6865,7189,261,"30974",9.574146,52.274405,"03241020",2017,0,288,62,0.0204923865091789
"03","Wunstorf, Stadt",125.74,41532,20252,21280,330,"31515",9.424195,52.425436,"03241021",2017,0,916,235,0.0220552826736011
"03","Bassum, Stadt",168.85,15818,7878,7940,94,"27211",8.725552,52.847957,"03251007",2017,0,363,76,0.0229485396383866
"03","Diepholz, Stadt",104.68,16661,8250,8411,159,"49356",8.370605,52.606393,"03251012",2017,0,681,216,0.0408738971250225
"03","Stuhr",81.83,33526,16275,17251,410,"28816",8.750247,53.028414,"03251037",2017,0,563,127,0.0167929368251506
"03","Sulingen, Stadt",110.83,12799,6348,6451,115,"27232",8.801224,52.682116,"03251040",2017,0,425,104,0.0332057191968122
"03","Syke, Stadt",128.11,24346,12017,12329,190,"28857",8.816336,52.914548,"03251041",2017,0,604,134,0.0248090035324078
"03","Twistringen, Stadt",114.37,12302,6193,6109,108,"27239",8.63877,52.799962,"03251042",2017,0,296,81,0.0240611282718257
"03","Wagenfeld",117.57,7226,3597,3629,61,"49419",8.590374,52.546265,"03251044",2017,0,140,34,0.0193744810406864
"03","Weyhe",60.36,30627,14999,15628,507,"28844",8.838386,52.979793,"03251047",2017,0,537,95,0.0175335488294642
"03","Brockum",30.62,1012,496,516,33,"49448",8.41884,52.46665,"03251009",2017,0,14,0,0.0138339920948617
"03","Hüde",24.41,1153,586,567,47,"49448",8.356987,52.49539,"03251020",2017,0,24,4,0.02081526452732
"03","Lembruch",22.67,1197,604,593,53,"49459",8.366446,52.526785,"03251022",2017,0,35,6,0.0292397660818713
"03","Lemförde, Flecken",6.95,3223,1555,1668,464,"49448",8.377161,52.467768,"03251023",2017,0,52,13,0.0161340366118523
"03","Marl",9.84,706,370,336,72,"49448",8.364876,52.484483,"03251025",2017,0,14,5,0.0198300283286119
"03","Quernheim",6.24,452,230,222,72,"49448",8.391985,52.461704,"03251029",2017,0,6,0,0.0132743362831858
"03","Stemshorn",8.84,671,339,332,76,"49448",8.362587,52.45209,"03251036",2017,0,26,10,0.0387481371087928
"03","Barnstorf, Flecken",52.36,6292,3179,3113,120,"49406",8.505122,52.70951,"03251005",2017,0,217,49,0.0344882390336936
"03","Drebber",47.16,2932,1479,1453,62,"49457",8.425941,52.6497,"03251013",2017,0,57,17,0.0194406548431105
"03","Drentwede",30.41,994,506,488,33,"49406",8.573205,52.743443,"03251014",2017,0,18,3,0.0181086519114688
"03","Eydelstedt",76.23,1803,922,881,24,"49406",8.548216,52.691527,"03251017",2017,0,35,5,0.0194120909595119
"03","Asendorf",58.24,2938,1462,1476,50,"27330",9.006295,52.769261,"03251002",2017,0,61,12,0.0207624234172907
"03","Martfeld",35.06,2764,1388,1376,79,"27327",9.067936,52.875786,"03251026",2017,0,50,6,0.0180897250361794
"03","Schwarme",24.31,2572,1323,1249,106,"27327",9.018694,52.899657,"03251033",2017,0,60,6,0.0233281493001555
"03","Bruchhausen-Vilsen, Flecken",109.73,9078,4457,4621,83,"27305",8.986762,52.822285,"03251049",2017,0,214,37,0.0235734743335536
"03","Bahrenborstel",31.28,1098,556,542,35,"27245",8.815121,52.57221,"03251003",2017,0,16,1,0.0145719489981785
"03","Barenburg, Flecken",16.45,1226,637,589,75,"27245",8.798729,52.621324,"03251004",2017,0,28,2,0.0228384991843393
"03","Freistatt",12.54,476,350,126,38,"27259",8.648938,52.623062,"03251018",2017,0,50,1,0.105042016806723
"03","Kirchdorf",47.8,2262,1185,1077,47,"27245",8.836015,52.594752,"03251021",2017,0,36,6,0.0159151193633952
"03","Varrel",43.99,1530,803,727,35,"27259",8.730968,52.621233,"03251043",2017,0,20,1,0.0130718954248366
"03","Wehrbleck",28.03,783,412,371,28,"27259",8.692263,52.628854,"03251045",2017,0,13,1,0.016602809706258
"03","Barver",26.04,1108,596,512,43,"49453",8.593598,52.620672,"03251006",2017,0,22,5,0.01985559566787
"03","Dickel",16.98,465,229,236,27,"49453",8.472542,52.644554,"03251011",2017,0,10,1,0.021505376344086
"03","Hemsloh",26.82,575,285,290,21,"49453",8.509428,52.601629,"03251019",2017,0,8,4,0.0139130434782609
"03","Rehden",33.35,2153,1070,1083,65,"49453",8.482683,52.609902,"03251030",2017,0,38,9,0.0176497909893172
"03","Wetschen",25.11,1788,922,866,71,"49453",8.448796,52.612875,"03251046",2017,0,38,8,0.0212527964205817
"03","Affinghausen",12.26,856,420,436,70,"27257",8.87991,52.782963,"03251001",2017,0,17,3,0.0198598130841121
"03","Ehrenburg",49.17,1506,790,716,31,"27248",8.704319,52.747949,"03251015",2017,0,32,5,0.0212483399734396
"03","Neuenkirchen",14.67,1218,605,613,83,"27251",8.748262,52.774432,"03251028",2017,0,19,1,0.0155993431855501
"03","Scholen",20.47,786,411,375,38,"27251",8.769239,52.740308,"03251031",2017,0,12,0,0.0152671755725191
"03","Schwaförden",26,1467,761,706,56,"27252",8.818783,52.737783,"03251032",2017,0,32,5,0.021813224267212
"03","Sudwalde",27.24,1062,530,532,39,"27257",8.842769,52.796913,"03251038",2017,0,19,1,0.0178907721280603
"03","Borstel",31.08,1223,599,624,39,"27246",8.971999,52.669312,"03251008",2017,0,22,4,0.017988552739166
"03","Maasen",18.72,442,226,216,24,"27249",8.885683,52.692321,"03251024",2017,0,12,3,0.0271493212669683
"03","Mellinghausen",24.44,1092,547,545,45,"27249",8.897384,52.707433,"03251027",2017,0,18,2,0.0164835164835165
"03","Siedenburg, Flecken",14.23,1294,644,650,91,"27254",8.940684,52.692898,"03251034",2017,0,28,7,0.0216383307573416
"03","Staffhorst",14.65,510,256,254,35,"27254",8.980126,52.721512,"03251035",2017,0,12,NA,0.0235294117647059
"03","Aerzen, Flecken",105.26,10556,5180,5376,100,"31855",9.261633,52.046638,"03252001",2017,0,285,47,0.0269988632057598
"03","Bad Münder am Deister, Stadt",107.97,17356,8509,8847,161,"31848",9.463755,52.197773,"03252002",2017,0,505,113,0.0290965660290389
"03","Bad Pyrmont, Stadt",61.99,19067,9032,10035,308,"31812",9.262908,51.985504,"03252003",2017,0,714,170,0.0374468977815073
"03","Coppenbrügge, Flecken",90.07,6998,3399,3599,78,"31863",9.550116,52.117614,"03252004",2017,0,163,35,0.0232923692483567
"03","Emmerthal",114.94,9847,4799,5048,86,"31860",9.376592,52.049405,"03252005",2017,0,265,47,0.026911749771504
"03","Hameln, Stadt",102.53,57228,27277,29951,558,"31785",9.356316,52.104402,"03252006",2017,0,2510,801,0.043859649122807
"03","Hessisch Oldendorf, Stadt",120.32,18083,8890,9193,150,"31840",9.252506,52.168347,"03252007",2017,0,465,114,0.0257147597190732
"03","Salzhemmendorf, Flecken",94.45,9161,4539,4622,97,"31020",9.590419,52.066164,"03252008",2017,0,282,35,0.030782665647855
"03","Alfeld (Leine), Stadt",72.88,18814,9230,9584,258,"31061",9.823056,51.98641,"03254002",2017,0,696,138,0.0369937280748379
"03","Algermissen",35.71,7864,3900,3964,220,"31191",9.970613,52.253687,"03254003",2017,0,149,22,0.0189471007121058
"03","Bad Salzdetfurth, Stadt",67.2,13177,6432,6745,196,"31162",10.007627,52.063403,"03254005",2017,0,351,64,0.0266373226075738
"03","Bockenem, Stadt",109.96,9827,4940,4887,89,"31167",10.128926,52.009625,"03254008",2017,0,277,39,0.0281876462806553
"03","Diekholzen",30.22,6476,3152,3324,214,"31199",9.918044,52.09459,"03254011",2017,0,109,13,0.0168313773934527
"03","Elze, Stadt",47.81,8858,4358,4500,185,"31008",9.735897,52.121655,"03254014",2017,0,276,53,0.0311582750056446
"03","Giesen",34,9698,4833,4865,285,"31180",9.892277,52.195149,"03254017",2017,0,187,27,0.0192823262528356
"03","Harsum",50,11367,5654,5713,227,"31177",9.964458,52.21046,"03254020",2017,0,203,27,0.0178587138207091
